10.603358,2.300384,13.929069,13.758692,10.251623,-0.575433,6.404552,6.558036,5.795716,10.677564,15.068952,9.000785,5.714908,18.328048,12.724803,8.824938,-1.494809,10.388048,16.660071,15.979191,18.200398,8.987906,3.288008,3.562093,0.427445
10.625190,2.337557,13.943916,13.779100,10.275083,-0.570073,6.426858,6.582854,5.804771,10.700728,15.078814,9.020027,5.723796,18.349999,12.742410,8.841161,-1.459765,10.412998,16.672848,16.002484,18.214172,9.006686,3.319159,3.584569,0.444909
10.647010,2.374848,13.958719,13.799427,10.298533,-0.564461,6.449290,6.607650,5.813769,10.723757,15.088551,9.039211,5.732622,18.371948,12.759895,8.857529,-1.424497,10.437929,16.685458,16.025666,18.227775,9.025381,3.350286,3.607146,0.462718
10.668819,2.412255,13.973477,13.819673,10.321973,-0.558599,6.471849,6.632423,5.822711,10.746649,15.098165,9.058338,5.741387,18.393894,12.777257,8.874044,-1.389005,10.462839,16.697902,16.048736,18.241207,9.043990,3.381390,3.629823,0.480871
10.690612,2.449759,13.988194,13.839851,10.345401,-0.552491,6.494530,6.657175,5.831598,10.769398,15.107675,9.077405,5.750114,18.415844,12.794505,8.890706,-1.353301,10.487733,16.710185,16.071695,18.254478,9.062511,3.412452,3.652588,0.499354
10.712388,2.487360,14.002870,13.859960,10.368819,-0.546136,6.517333,6.681907,5.840432,10.792004,15.117084,9.096413,5.758803,18.437798,12.811638,8.907515,-1.317385,10.512611,16.722308,16.094544,18.267589,9.080943,3.443474,3.675443,0.518167
10.734149,2.525056,14.017505,13.879999,10.392225,-0.539536,6.540258,6.706618,5.849213,10.814467,15.126390,9.115361,5.767455,18.459756,12.828656,8.924470,-1.281256,10.537472,16.734269,16.117282,18.280540,9.099287,3.474454,3.698387,0.537311
10.755893,2.562849,14.032100,13.899970,10.415620,-0.532689,6.563306,6.731309,5.857939,10.836786,15.135593,9.134250,5.776070,18.481719,12.845559,8.941572,-1.244915,10.562316,16.746069,16.139910,18.293331,9.117542,3.505393,3.721420,0.556784
10.777620,2.600738,14.046653,13.919872,10.439004,-0.525597,6.586475,6.755979,5.866613,10.858962,15.144694,9.153079,5.784647,18.503685,12.862348,8.958820,-1.208362,10.587144,16.757708,16.162427,18.305962,9.135708,3.536291,3.744543,0.576588
10.799326,2.638702,14.061168,13.939721,10.462374,-0.518262,6.609755,6.780632,5.875239,10.880989,15.153717,9.171845,5.793213,18.525662,12.879031,8.976212,-1.171607,10.611960,16.769193,16.184835,18.318442,9.153784,3.567131,3.767741,0.596708
10.821009,2.676742,14.075647,13.959517,10.485730,-0.510685,6.633145,6.805267,5.883818,10.902867,15.162663,9.190547,5.801767,18.547648,12.895608,8.993747,-1.134652,10.636765,16.780523,16.207135,18.330771,9.171769,3.597912,3.791014,0.617144
10.842671,2.714858,14.090087,13.979259,10.509072,-0.502865,6.656646,6.829885,5.892349,10.924596,15.171532,9.209186,5.810309,18.569644,12.912079,9.011424,-1.097496,10.661557,16.791699,16.229326,18.342949,9.189663,3.628633,3.814364,0.637896
10.864310,2.753049,14.104491,13.998949,10.532400,-0.494804,6.680256,6.854485,5.900833,10.946176,15.180324,9.227760,5.818840,18.591649,12.928445,9.029245,-1.060139,10.686338,16.802721,16.251408,18.354977,9.207466,3.659297,3.837789,0.658965
10.885928,2.791317,14.118857,14.018585,10.555715,-0.486499,6.703977,6.879068,5.909270,10.967606,15.189038,9.246271,5.827359,18.613665,12.944705,9.047209,-1.022580,10.711107,16.813588,16.273381,18.366854,9.225178,3.689901,3.861289,0.680349
10.907517,2.829641,14.133188,14.038181,10.579011,-0.477955,6.727798,6.903636,5.917669,10.988884,15.197702,9.264712,5.835890,18.635693,12.960868,9.065310,-0.984832,10.735865,16.824308,16.295248,18.378590,9.242797,3.720430,3.884857,0.702034
10.929079,2.868023,14.147486,14.057735,10.602290,-0.469172,6.751721,6.928191,5.926030,11.010010,15.206316,9.283083,5.844434,18.657735,12.976936,9.083547,-0.946895,10.760612,16.834883,16.317009,18.390184,9.260323,3.750882,3.908491,0.724019
10.950613,2.906462,14.161749,14.077249,10.625551,-0.460149,6.775743,6.952732,5.934353,11.030983,15.214879,9.301384,5.852990,18.679791,12.992907,9.101922,-0.908769,10.785347,16.845311,16.338664,18.401636,9.277757,3.781259,3.932191,0.746304
10.972119,2.944958,14.175979,14.096721,10.648795,-0.450886,6.799867,6.977259,5.942638,11.051803,15.223392,9.319614,5.861558,18.701859,13.008782,9.120433,-0.870453,10.810072,16.855593,16.360213,18.412947,9.295097,3.811559,3.955958,0.768890
10.993596,2.983512,14.190174,14.116152,10.672020,-0.441383,6.824091,7.001771,5.950885,11.072471,15.231854,9.337775,5.870138,18.723941,13.024560,9.139081,-0.831947,10.834785,16.865728,16.381655,18.424117,9.312344,3.841784,3.979792,0.791775
11.015050,3.022096,14.204328,14.135554,10.695223,-0.431643,6.848411,7.026275,5.959116,11.092983,15.240289,9.355859,5.878756,18.746038,13.040251,9.157857,-0.793268,10.859488,16.875727,16.402995,18.435153,9.329497,3.871915,4.003684,0.814943
11.036479,3.060712,14.218441,14.154926,10.718405,-0.421667,6.872828,7.050768,5.967332,11.113338,15.248696,9.373868,5.887411,18.768151,13.055854,9.176763,-0.754415,10.884182,16.885588,16.424231,18.446057,9.346555,3.901954,4.027635,0.838394
11.057884,3.099358,14.232513,14.174268,10.741565,-0.411453,6.897340,7.075252,5.975531,11.133538,15.257075,9.391801,5.896104,18.790278,13.071368,9.195796,-0.715388,10.908866,16.895313,16.445365,18.456828,9.363518,3.931901,4.051645,0.862127
11.079264,3.138035,14.246544,14.193580,10.764703,-0.401003,6.921950,7.099726,5.983716,11.153581,15.265425,9.409657,5.904834,18.812421,13.086795,9.214959,-0.676186,10.933539,16.904901,16.466396,18.467467,9.380386,3.961754,4.075713,0.886142
11.100620,3.176744,14.260533,14.212862,10.787820,-0.390316,6.946655,7.124190,5.991884,11.173468,15.273748,9.427438,5.913601,18.834580,13.102133,9.234250,-0.636811,10.958203,16.914352,16.487324,18.477973,9.397159,3.991515,4.099840,0.910440
11.121950,3.215456,14.274481,14.232125,10.810910,-0.379395,6.971455,7.148649,6.000055,11.193186,15.282065,9.445145,5.922433,18.856754,13.117392,9.253659,-0.597283,10.982865,16.923676,16.508156,18.488363,9.413837,4.021160,4.124018,0.935001
11.143253,3.254172,14.288387,14.251366,10.833974,-0.368241,6.996349,7.173103,6.008228,11.212736,15.290375,9.462778,5.931329,18.878946,13.132570,9.273187,-0.557601,11.007524,16.932875,16.528890,18.498639,9.430418,4.050689,4.148246,0.959825
11.164530,3.292893,14.302250,14.270588,10.857013,-0.356852,7.021337,7.197552,6.016403,11.232118,15.298678,9.480336,5.940290,18.901154,13.147669,9.292833,-0.517765,11.032182,16.941947,16.549528,18.508799,9.446902,4.080103,4.172526,0.984911
11.185780,3.331617,14.316072,14.289789,10.880026,-0.345230,7.046420,7.221996,6.024581,11.251331,15.306974,9.497820,5.949316,18.923378,13.162689,9.312597,-0.477776,11.056837,16.950892,16.570068,18.518844,9.463291,4.109400,4.196858,1.010260
11.207004,3.370346,14.329852,14.308970,10.903013,-0.333374,7.071597,7.246435,6.032760,11.270376,15.315264,9.515230,5.958406,18.945619,13.177628,9.332480,-0.437633,11.081489,16.959712,16.590512,18.528774,9.479583,4.138582,4.221240,1.035873
11.228199,3.409058,14.343590,14.328139,10.925971,-0.321288,7.096866,7.270874,6.040961,11.289247,15.323568,9.532564,5.967583,18.967877,13.192496,9.352470,-0.397355,11.106139,16.968416,16.610871,18.538600,9.495777,4.167629,4.245665,1.061727
11.249365,3.447754,14.357286,14.347296,10.948899,-0.308972,7.122229,7.295313,6.049182,11.307942,15.331885,9.549821,5.976847,18.990151,13.207293,9.372566,-0.356941,11.130787,16.977006,16.631145,18.548324,9.511874,4.196543,4.270134,1.087822
11.270502,3.486433,14.370940,14.366442,10.971798,-0.296426,7.147685,7.319751,6.057424,11.326463,15.340216,9.567001,5.986197,19.012442,13.222018,9.392769,-0.316392,11.155432,16.985481,16.651335,18.557945,9.527873,4.225322,4.294646,1.114159
11.291609,3.525095,14.384553,14.385576,10.994668,-0.283650,7.173234,7.344190,6.065687,11.344809,15.348560,9.584106,5.995634,19.034750,13.236671,9.413079,-0.275708,11.180075,16.993841,16.671439,18.567464,9.543775,4.253968,4.319202,1.140738
11.312688,3.563741,14.398123,14.404698,11.017508,-0.270643,7.198876,7.368629,6.073971,11.362980,15.356917,9.601133,6.005157,19.057075,13.251253,9.433495,-0.234889,11.204716,17.002087,16.691459,18.576879,9.559580,4.282479,4.343801,1.167558
11.333735,3.602352,14.411652,14.423822,11.040318,-0.257412,7.224609,7.393074,6.082293,11.380971,15.365307,9.618082,6.014786,19.079416,13.265771,9.453999,-0.193952,11.229356,17.010230,16.711403,18.586203,9.575285,4.310842,4.368435,1.194597
11.354750,3.640929,14.425141,14.442947,11.063096,-0.243955,7.250434,7.417527,6.090653,11.398783,15.373729,9.634952,6.024519,19.101774,13.280226,9.474591,-0.152897,11.253997,17.018271,16.731272,18.595436,9.590893,4.339056,4.393104,1.221855
11.375733,3.679470,14.438588,14.462075,11.085842,-0.230272,7.276350,7.441987,6.099051,11.416416,15.382184,9.651743,6.034358,19.124148,13.294617,9.495270,-0.111725,11.278637,17.026209,16.751066,18.604578,9.606401,4.367121,4.417809,1.249331
11.396684,3.717978,14.451994,14.481205,11.108557,-0.216364,7.302358,7.466453,6.107487,11.433869,15.390670,9.668456,6.044302,19.146539,13.308945,9.516036,-0.070435,11.303278,17.034045,16.770785,18.613628,9.621812,4.395038,4.442549,1.277026
11.417603,3.756450,14.465359,14.500336,11.131241,-0.202231,7.328457,7.490927,6.115962,11.451142,15.399189,9.685089,6.054352,19.168946,13.323209,9.536890,-0.029027,11.327918,17.041779,16.790429,18.622587,9.637123,4.422806,4.467324,1.304939
11.438487,3.794866,14.478685,14.519479,11.153893,-0.187878,7.354646,7.515414,6.124492,11.468233,15.407758,9.701641,6.064522,19.191369,13.337413,9.557815,0.012480,11.352563,17.049428,16.810006,18.631466,9.652342,4.450414,4.492125,1.333047
11.459335,3.833226,14.491971,14.538634,11.176512,-0.173305,7.380925,7.539915,6.133078,11.485140,15.416377,9.718111,6.074813,19.213808,13.351558,9.578811,0.054086,11.377212,17.056992,16.829516,18.640265,9.667469,4.477861,4.516953,1.361349
11.480148,3.871530,14.505217,14.557799,11.199098,-0.158513,7.407293,7.564430,6.141720,11.501865,15.425046,9.734500,6.085226,19.236262,13.365642,9.599879,0.095791,11.401866,17.064472,16.848961,18.648983,9.682503,4.505147,4.541808,1.389845
11.500925,3.909777,14.518424,14.576977,11.221653,-0.143501,7.433750,7.588959,6.150417,11.518407,15.433765,9.750808,6.095759,19.258733,13.379667,9.621017,0.137596,11.426523,17.071867,16.868338,18.657622,9.697444,4.532274,4.566690,1.418535
11.521667,3.947968,14.531592,14.596165,11.244174,-0.128269,7.460297,7.613502,6.159171,11.534766,15.442534,9.767034,6.106414,19.281219,13.393631,9.642226,0.179500,11.451184,17.079178,16.887650,18.666179,9.712293,4.559239,4.591597,1.447420
11.542370,3.986089,14.544722,14.615373,11.266664,-0.112825,7.486930,7.638064,6.167998,11.550940,15.451370,9.783176,6.117202,19.303720,13.407542,9.663489,0.221484,11.475855,17.086419,16.906904,18.674667,9.727052,4.586036,4.616523,1.476472
11.563034,4.024138,14.557816,14.634600,11.289121,-0.097168,7.513650,7.662648,6.176898,11.566930,15.460273,9.799233,6.128125,19.326236,13.421398,9.684807,0.263549,11.500534,17.093592,16.926101,18.683085,9.741720,4.612663,4.641466,1.505694
11.583658,4.062117,14.570872,14.653847,11.311545,-0.081298,7.540456,7.687251,6.185871,11.582736,15.469243,9.815207,6.139183,19.348767,13.435201,9.706179,0.305694,11.525221,17.100696,16.945240,18.691432,9.756299,4.639121,4.666427,1.535083
11.604244,4.100025,14.583891,14.673113,11.333937,-0.065216,7.567349,7.711875,6.194918,11.598357,15.478280,9.831096,6.150374,19.371312,13.448949,9.727606,0.347920,11.549918,17.107730,16.964323,18.699710,9.770787,4.665410,4.691405,1.564641
11.624791,4.137862,14.596873,14.692398,11.356296,-0.048921,7.594328,7.736520,6.204038,11.613794,15.487383,9.846901,6.161700,19.393872,13.462644,9.749087,0.390226,11.574623,17.114696,16.983348,18.707917,9.785186,4.691530,4.716400,1.594367
11.645296,4.175618,14.609821,14.711709,11.378624,-0.032421,7.621389,7.761191,6.213249,11.629046,15.496570,9.862619,6.173170,19.416446,13.476290,9.770606,0.432592,11.599341,17.121609,17.002326,18.716064,9.799497,4.717474,4.741404,1.624235
11.665758,4.213292,14.622735,14.731045,11.400920,-0.015717,7.648533,7.785890,6.222549,11.644114,15.505840,9.878249,6.184786,19.439033,13.489889,9.792163,0.475018,11.624074,17.128468,17.021256,18.724149,9.813720,4.743244,4.766415,1.654246
11.686179,4.250884,14.635615,14.750407,11.423185,0.001192,7.675758,7.810616,6.231940,11.658998,15.515193,9.893793,6.196546,19.461634,13.503440,9.813759,0.517504,11.648820,17.135274,17.040139,18.732174,9.827855,4.768839,4.791435,1.684399
11.706557,4.288395,14.648460,14.769795,11.445418,0.018305,7.703067,7.835369,6.241421,11.673697,15.524629,9.909249,6.208452,19.484249,13.516943,9.835393,0.560049,11.673579,17.142026,17.058974,18.740138,9.841902,4.794258,4.816462,1.714695
11.726893,4.325824,14.661271,14.789208,11.467619,0.035623,7.730457,7.860148,6.250993,11.688212,15.534148,9.924618,6.220502,19.506877,13.530398,9.857065,0.602655,11.698353,17.148726,17.077762,18.748042,9.855862,4.819502,4.841498,1.745133
11.747185,4.363164,14.674054,14.808651,11.489787,0.053136,7.757925,7.884961,6.260672,11.702544,15.543765,9.939898,6.232706,19.529517,13.543811,9.878759,0.645299,11.723145,17.155388,17.096513,18.755893,9.869736,4.844569,4.866531,1.775685
11.767433,4.400414,14.686810,14.828124,11.511921,0.070844,7.785470,7.909808,6.270457,11.716693,15.553480,9.955088,6.245064,19.552170,13.557183,9.900477,0.687982,11.747957,17.162011,17.115226,18.763692,9.883524,4.869457,4.891563,1.806352
11.787637,4.437575,14.699537,14.847628,11.534021,0.088748,7.813093,7.934687,6.280350,11.730659,15.563292,9.970188,6.257575,19.574834,13.570513,9.922217,0.730703,11.772787,17.168597,17.133903,18.771440,9.897227,4.894166,4.916592,1.837134
11.807797,4.474647,14.712237,14.867161,11.556087,0.106846,7.840793,7.959599,6.290351,11.744443,15.573202,9.985199,6.270239,19.597511,13.583800,9.943980,0.773463,11.797637,17.175146,17.152543,18.779135,9.910843,4.918698,4.941620,1.868031
11.827912,4.511629,14.724910,14.886725,11.578120,0.125140,7.868570,7.984544,6.300458,11.758044,15.583211,10.000120,6.283058,19.620201,13.597047,9.965766,0.816262,11.822506,17.181656,17.171145,18.786778,9.924374,4.943051,4.966646,1.899043
11.847983,4.548517,14.737558,14.906321,11.600120,0.143619,7.896419,8.009528,6.310690,11.771469,15.593330,10.014951,6.296031,19.642901,13.610257,9.987550,0.859078,11.847400,17.188144,17.189722,18.794388,9.937821,4.967224,4.991659,1.930140
11.868009,4.585311,14.750184,14.925951,11.622086,0.162281,7.924340,8.034549,6.321045,11.784720,15.603561,10.029690,6.309159,19.665612,13.623431,10.009332,0.901910,11.872319,17.194609,17.208273,18.801965,9.951185,4.991218,5.016661,1.961325
11.887991,4.622010,14.762786,14.945614,11.644020,0.181129,7.952332,8.059609,6.331523,11.797795,15.613903,10.044338,6.322441,19.688334,13.636570,10.031113,0.944759,11.897263,17.201052,17.226798,18.809510,9.964464,5.015033,5.041650,1.992595
11.907928,4.658616,14.775364,14.965309,11.665920,0.200160,7.980396,8.084707,6.342126,11.810696,15.624356,10.058896,6.335879,19.711066,13.649673,10.052891,0.987625,11.922232,17.207471,17.245298,18.817021,9.977659,5.038668,5.066626,2.023952
11.927820,4.695127,14.787919,14.985038,11.687786,0.219377,8.008532,8.109843,6.352852,11.823421,15.634920,10.073362,6.349471,19.733810,13.662740,10.074668,1.030507,11.947227,17.213869,17.263773,18.824499,9.990770,5.062123,5.091591,2.055396
11.947669,4.731543,14.800455,15.004801,11.709622,0.238765,8.036736,8.135022,6.363718,11.835981,15.645608,10.087747,6.363214,19.756563,13.675777,10.096426,1.073383,11.972252,17.220258,17.282234,18.831958,10.003799,5.085400,5.116532,2.086887
11.967474,4.767862,14.812971,15.024598,11.731425,0.258327,8.065008,8.160242,6.374724,11.848374,15.656418,10.102049,6.377109,19.779325,13.688785,10.118165,1.116252,11.997309,17.226639,17.300682,18.839396,10.016745,5.108498,5.141450,2.118427
11.987235,4.804086,14.825467,15.044430,11.753196,0.278061,8.093347,8.185504,6.385870,11.860600,15.667352,10.116269,6.391154,19.802097,13.701762,10.139884,1.159116,12.022398,17.233012,17.319117,18.846813,10.029608,5.131418,5.166345,2.150015
12.006952,4.840214,14.837943,15.064297,11.774936,0.297967,8.121755,8.210808,6.397155,11.872661,15.678409,10.130406,6.405351,19.824878,13.714710,10.161585,1.201972,12.047517,17.239377,17.337539,18.854211,10.042390,5.154159,5.191218,2.181651
12.026626,4.876247,14.850400,15.084198,11.796644,0.318046,8.150231,8.236154,6.408580,11.884555,15.689589,10.144462,6.419700,19.847669,13.727628,10.183266,1.244823,12.072669,17.245734,17.355947,18.861589,10.055088,5.176721,5.216067,2.213336
12.046260,4.912184,14.862839,15.104134,11.818323,0.338284,8.178769,8.261545,6.420159,11.896290,15.700902,10.158440,6.434197,19.870468,13.740522,10.204913,1.287644,12.097858,17.252097,17.374356,18.868957,10.067706,5.199107,5.240882,2.245036
12.065852,4.948028,14.875262,15.124105,11.839972,0.358682,8.207370,8.286979,6.431893,11.907866,15.712348,10.172339,6.448844,19.893274,13.753392,10.226526,1.330435,12.123084,17.258466,17.392765,18.876318,10.080243,5.221317,5.265664,2.276752
12.085403,4.983777,14.887668,15.144112,11.861592,0.379239,8.236033,8.312458,6.443782,11.919283,15.723927,10.186161,6.463641,19.916089,13.766237,10.248104,1.373195,12.148349,17.264841,17.411175,18.883670,10.092698,5.243350,5.290411,2.308484
12.104913,5.019431,14.900057,15.164154,11.883183,0.399956,8.264759,8.337981,6.455826,11.930541,15.735640,10.199905,6.478587,19.938912,13.779059,10.269648,1.415926,12.173652,17.271223,17.429584,18.891013,10.105073,5.265208,5.315125,2.340231
12.124383,5.054991,14.912429,15.184231,11.904744,0.420832,8.293547,8.363548,6.468024,11.941640,15.747486,10.213572,6.493682,19.961743,13.791856,10.291158,1.458627,12.198992,17.277611,17.447994,18.898348,10.117366,5.286889,5.339804,2.371995
12.143816,5.090460,14.924786,15.204343,11.926279,0.441853,8.322387,8.389159,6.480390,11.952587,15.759473,10.227165,6.508925,19.984582,13.804635,10.312621,1.501274,12.224379,17.287738,17.466418,18.905684,10.129582,5.308398,5.364439,2.403743
12.163213,5.125839,14.937127,15.224492,11.947789,0.463020,8.351279,8.414813,6.492924,11.963381,15.771603,10.240685,6.524314,20.007429,13.817395,10.334036,1.543866,12.249810,17.301605,17.484857,18.913023,10.141721,5.329735,5.389029,2.435476
12.182574,5.161126,14.949454,15.244675,11.969272,0.484332,8.380222,8.440509,6.505625,11.974022,15.783873,10.254132,6.539851,20.030284,13.830137,10.355404,1.586405,12.275287,17.319211,17.503309,18.920363,10.153782,5.350900,5.413575,2.467193
12.201899,5.196324,14.961766,15.264895,11.990730,0.505789,8.409218,8.466249,6.518495,11.984511,15.796286,10.267506,6.555535,20.053147,13.842859,10.376725,1.628889,12.300810,17.340556,17.521776,18.927705,10.165766,5.371893,5.438075,2.498896
12.221187,5.231430,14.974062,15.285150,12.012162,0.527392,8.438265,8.492032,6.531533,11.994848,15.808840,10.280807,6.571366,20.076018,13.855564,10.397999,1.671320,12.326379,17.365641,17.540257,18.935049,10.177673,5.392714,5.462531,2.530584
12.240455,5.266454,14.986346,15.305444,12.033580,0.549126,8.467365,8.517858,6.544751,12.005039,15.821534,10.294041,6.587342,20.098925,13.868255,10.419217,1.713672,12.352036,17.390662,17.558760,18.942404,10.189507,5.413369,5.486931,2.562229
12.259701,5.301394,14.998616,15.325777,12.054984,0.570990,8.496517,8.543727,6.558149,12.015086,15.834369,10.307209,6.603461,20.121868,13.880933,10.440379,1.755947,12.377783,17.415620,17.577287,18.949770,10.201267,5.433859,5.511277,2.593831
12.278925,5.336250,15.010874,15.346149,12.076373,0.592987,8.525722,8.569638,6.571728,12.024988,15.847344,10.320310,6.619725,20.144847,13.893599,10.461485,1.798145,12.403619,17.440515,17.595837,18.957147,10.212955,5.454183,5.535568,2.625390
12.298129,5.371023,15.023119,15.366560,12.097749,0.615114,8.554980,8.595592,6.585486,12.034745,15.860459,10.333344,6.636133,20.167862,13.906251,10.482535,1.840264,12.429544,17.465346,17.614409,18.964535,10.224569,5.474341,5.559804,2.656907
12.317311,5.405713,15.035351,15.387010,12.119111,0.637373,8.584289,8.621589,6.599425,12.044358,15.873715,10.346311,6.652685,20.190913,13.918891,10.503529,1.882306,12.455559,17.490115,17.633004,18.971934,10.236110,5.494334,5.583985,2.688382
12.336479,5.440328,15.047576,15.407498,12.140461,0.659747,8.613647,8.647627,6.613547,12.053832,15.887115,10.359218,6.669375,20.214002,13.931523,10.524459,1.924246,12.481675,17.514820,17.651635,18.979352,10.247581,5.514168,5.608100,2.719788
12.355634,5.474868,15.059795,15.428027,12.161801,0.682237,8.643052,8.673704,6.627852,12.063170,15.900659,10.372064,6.686204,20.237130,13.944147,10.545326,1.966084,12.507893,17.539462,17.670300,18.986789,10.258983,5.533844,5.632150,2.751126
12.374774,5.509333,15.072008,15.448594,12.183129,0.704843,8.672504,8.699822,6.642341,12.072370,15.914348,10.384849,6.703171,20.260296,13.956763,10.566129,2.007820,12.534211,17.564041,17.689000,18.994244,10.270316,5.553362,5.656134,2.782396
12.393901,5.543724,15.084215,15.469201,12.204447,0.727565,8.702004,8.725980,6.657013,12.081432,15.928181,10.397573,6.720276,20.283501,13.969372,10.586868,2.049454,12.560632,17.588557,17.707736,19.001719,10.281579,5.572721,5.680053,2.813598
12.413014,5.578039,15.096416,15.489847,12.225753,0.750402,8.731552,8.752178,6.671869,12.090357,15.942158,10.410237,6.737520,20.306743,13.981973,10.607543,2.090986,12.587154,17.613011,17.726506,19.009212,10.292772,5.591921,5.703906,2.844731
12.432121,5.612290,15.108620,15.510532,12.247051,0.773339,8.761142,8.778412,6.686904,12.099153,15.956281,10.422846,6.754894,20.330026,13.994572,10.628149,2.132392,12.613788,17.637402,17.745323,19.016731,10.303900,5.610971,5.727682,2.875775
12.451223,5.646476,15.120829,15.531258,12.268339,0.796376,8.790776,8.804683,6.702119,12.107820,15.970552,10.435400,6.772398,20.353349,14.007168,10.648686,2.173672,12.640535,17.661732,17.764187,19.024276,10.314961,5.629871,5.751383,2.906728
12.470319,5.680598,15.133042,15.552023,12.289618,0.819513,8.820452,8.830990,6.717513,12.116357,15.984969,10.447899,6.790033,20.376712,14.019761,10.669153,2.214827,12.667396,17.686001,17.783097,19.031848,10.325958,5.648620,5.775008,2.937591
12.489409,5.714655,15.145259,15.572829,12.310888,0.842750,8.850172,8.857333,6.733086,12.124766,15.999532,10.460345,6.807799,20.400115,14.032352,10.689550,2.255855,12.694368,17.710208,17.802054,19.039446,10.336888,5.667218,5.798557,2.968364
12.508494,5.748648,15.157480,15.593674,12.332150,0.866086,8.879934,8.883713,6.748839,12.133045,16.014243,10.472735,6.825694,20.423559,14.044940,10.709877,2.296758,12.721454,17.734353,17.821057,19.047069,10.347752,5.685667,5.822029,2.999046
12.527582,5.782587,15.169709,15.614559,12.353403,0.889497,8.909736,8.910133,6.764769,12.141204,16.029101,10.485078,6.843710,20.447043,14.057532,10.730132,2.337511,12.748663,17.758439,17.840118,19.054725,10.358555,5.703974,5.845415,3.029620
12.546674,5.816473,15.181947,15.635486,12.374648,0.912981,8.939577,8.936594,6.780877,12.149243,16.044106,10.497372,6.861846,20.470569,14.070126,10.750313,2.378117,12.775994,17.782467,17.859237,19.062414,10.369296,5.722139,5.868715,3.060085
12.565769,5.850306,15.194194,15.656453,12.395886,0.936539,8.969456,8.963096,6.797162,12.157162,16.059260,10.509619,6.880102,20.494136,14.082723,10.770421,2.418573,12.803448,17.806435,17.878412,19.070134,10.379975,5.740164,5.891929,3.090440
12.584867,5.884085,15.206449,15.677461,12.417116,0.960171,8.999375,8.989639,6.813625,12.164960,16.074561,10.521818,6.898478,20.517744,14.095323,10.790456,2.458880,12.831026,17.830345,17.897645,19.077887,10.390592,5.758047,5.915057,3.120687
12.603969,5.917811,15.218713,15.698510,12.438338,0.983876,9.029333,9.016223,6.830266,12.172639,16.090009,10.533969,6.916974,20.541394,14.107925,10.810418,2.499039,12.858726,17.854195,17.916936,19.085672,10.401147,5.775788,5.938099,3.150825
12.623084,5.951496,15.230986,15.719600,12.459553,1.007636,9.059326,9.042845,6.847081,12.180206,16.105605,10.546084,6.935577,20.565086,14.120537,10.830304,2.539024,12.886558,17.877990,17.936293,19.093495,10.411644,5.793397,5.961045,3.180840
12.642211,5.985139,15.243269,15.740733,12.480760,1.031450,9.089356,9.069505,6.864070,12.187664,16.121349,10.558162,6.954288,20.588819,14.133157,10.850116,2.578836,12.914522,17.901729,17.955717,19.101355,10.422083,5.810875,5.983895,3.210730
12.661352,6.018741,15.255561,15.761909,12.501961,1.055318,9.119421,9.096203,6.881234,12.195010,16.137240,10.570204,6.973106,20.612595,14.145786,10.869853,2.618473,12.942617,17.925413,17.975209,19.109254,10.432465,5.828220,6.006649,3.240496
12.680505,6.052301,15.267862,15.783126,12.523154,1.079240,9.149523,9.122940,6.898573,12.202246,16.153278,10.582209,6.992032,20.636413,14.158424,10.889515,2.657937,12.970844,17.949042,17.994767,19.117190,10.442788,5.845434,6.029308,3.270138
12.699671,6.085820,15.280172,15.804385,12.544340,1.103216,9.179660,9.149716,6.916086,12.209372,16.169464,10.594178,7.011065,20.660272,14.171071,10.909102,2.697227,12.999202,17.972615,18.014393,19.125164,10.453054,5.862515,6.051871,3.299656
12.718861,6.119308,15.292492,15.825689,12.565522,1.127228,9.209831,9.176525,6.933765,12.216397,16.185796,10.606125,7.030192,20.684174,14.183732,10.928615,2.736319,13.027699,17.996138,18.034094,19.133180,10.463265,5.879474,6.074329,3.329039
12.738072,6.152767,15.304820,15.847037,12.586699,1.151276,9.240035,9.203369,6.951609,12.223321,16.202274,10.618048,7.049411,20.708117,14.196409,10.948052,2.775214,13.056335,18.019610,18.053870,19.141239,10.473423,5.896310,6.096683,3.358286
12.757307,6.186195,15.317156,15.868430,12.607872,1.175360,9.270274,9.230247,6.969618,12.230145,16.218898,10.629948,7.068723,20.732103,14.209101,10.967414,2.813912,13.085109,18.043031,18.073721,19.149341,10.483527,5.913024,6.118933,3.387398
12.776565,6.219593,15.329502,15.889866,12.629041,1.199479,9.300545,9.257159,6.987793,12.236868,16.235668,10.641826,7.088127,20.756131,14.221809,10.986702,2.852411,13.114021,18.066401,18.093648,19.157485,10.493577,5.929615,6.141077,3.416374
12.795845,6.252961,15.341856,15.911347,12.650204,1.223635,9.330851,9.284105,7.006133,12.243490,16.252584,10.653681,7.107625,20.780202,14.234531,11.005915,2.890714,13.143072,18.089721,18.113650,19.165672,10.503573,5.946083,6.163118,3.445215
12.815158,6.286310,15.354218,15.932875,12.671366,1.247811,9.361188,9.311079,7.024627,12.250022,16.269644,10.665525,7.127199,20.804314,14.247276,11.025054,2.928800,13.172266,18.112995,18.133734,19.173905,10.513519,5.962438,6.185045,3.473912
12.834504,6.319638,15.366587,15.954450,12.692524,1.272006,9.391558,9.338082,7.043273,12.256464,16.286848,10.677358,7.146850,20.828468,14.260043,11.044121,2.966669,13.201604,18.136225,18.153901,19.182185,10.523416,5.978680,6.206860,3.502466
