10.555436,12.834854,5.381654,9.564164,18.928214,8.814699,12.018464,16.690585,17.247037,24.184236,14.933478,21.845873,20.350392,10.047370,2.811971,23.433686,13.904422,10.961687,4.437427,6.121913,7.808708,6.754425,11.622622,14.935559,-2.476254,4.626587,18.861528,19.066878,1.699340,16.195537
10.575395,12.863876,5.420831,9.571251,18.952160,8.852703,12.036228,16.720040,17.273026,24.211673,14.954160,21.848367,20.375127,10.074367,2.834628,23.461139,13.912914,10.986813,4.438948,6.143851,7.834448,6.785837,11.647388,14.964372,-2.468233,4.632396,18.882838,19.071581,1.736722,16.224431
10.595280,12.892972,5.460252,9.578442,18.975958,8.890745,12.053932,16.749305,17.298950,24.238800,14.974780,21.850796,20.399726,10.101481,2.857317,23.488326,13.921384,11.011995,4.440657,6.165977,7.860285,6.817140,11.672207,14.993152,-2.459690,4.638288,18.904022,19.076207,1.774253,16.253125
10.615091,12.922142,5.499917,9.585735,18.999607,8.928827,12.071576,16.778380,17.324808,24.265616,14.995339,21.853160,20.424189,10.128712,2.880037,23.515247,13.929832,11.037234,4.442553,6.188289,7.886221,6.848335,11.697078,15.021898,-2.450627,4.644264,18.925079,19.080755,1.811932,16.281619
10.634837,12.951380,5.539807,9.593142,19.023111,8.966944,12.089167,16.807261,17.350575,24.292123,15.015832,21.855482,20.448518,10.156063,2.902790,23.541904,13.938264,11.062529,4.444647,6.210788,7.912243,6.879409,11.722003,15.050608,-2.441043,4.650334,18.946010,19.085236,1.849756,16.309914
10.654518,12.980687,5.579923,9.600665,19.046469,9.005095,12.106705,16.835947,17.376251,24.318321,15.036260,21.857762,20.472714,10.183533,2.925576,23.568295,13.946678,11.087880,4.446937,6.233471,7.938353,6.910362,11.746982,15.079280,-2.430939,4.656497,18.966813,19.089650,1.887724,16.338010
10.674133,13.010064,5.620265,9.608301,19.069682,9.043281,12.124191,16.864438,17.401836,24.344209,15.056622,21.859998,20.496776,10.211124,2.948394,23.594422,13.955075,11.113287,4.449424,6.256341,7.964548,6.941196,11.772014,15.107915,-2.420315,4.662755,18.987491,19.093996,1.925837,16.365907
10.693682,13.039509,5.660833,9.616053,19.092749,9.081502,12.141625,16.892735,17.427329,24.369787,15.076918,21.862192,20.520704,10.238834,2.971245,23.620283,13.963455,11.138749,4.452108,6.279395,7.990831,6.971909,11.797100,15.136512,-2.409170,4.669106,19.008041,19.098275,1.964094,16.393605
10.713166,13.069023,5.701627,9.623918,19.115670,9.119757,12.159006,16.920837,17.452731,24.395056,15.097148,21.864343,20.544499,10.266663,2.994128,23.645880,13.971817,11.164267,4.454989,6.302636,8.017200,7.002501,11.822240,15.165073,-2.397504,4.675551,19.028465,19.102487,2.002497,16.421104
10.732594,13.098598,5.742627,9.631902,19.138454,9.158043,12.176342,16.948741,17.478022,24.420018,15.117309,21.866475,20.568164,10.294614,3.017045,23.671213,13.980163,11.189839,4.458074,6.326059,8.043644,7.032965,11.847435,15.193595,-2.385320,4.682099,19.048763,19.106638,2.041040,16.448407
10.751967,13.128235,5.783832,9.640004,19.161099,9.196360,12.193634,16.976447,17.503201,24.444671,15.137400,21.868587,20.591697,10.322687,3.039996,23.696283,13.988493,11.215463,4.461364,6.349666,8.070163,7.063301,11.872685,15.222079,-2.372616,4.688748,19.068934,19.110729,2.079723,16.475512
10.771285,13.157934,5.825243,9.648223,19.183607,9.234707,12.210881,17.003956,17.528270,24.469016,15.157421,21.870680,20.615099,10.350881,3.062981,23.721090,13.996807,11.241141,4.464859,6.373456,8.096758,7.093508,11.897990,15.250524,-2.359394,4.695500,19.088979,19.114760,2.118548,16.502421
10.790547,13.187695,5.866860,9.656561,19.205977,9.273084,12.228083,17.031266,17.553227,24.493054,15.177373,21.872754,20.638371,10.379197,3.086000,23.745634,14.005104,11.266871,4.468558,6.397430,8.123428,7.123587,11.923351,15.278931,-2.345652,4.702353,19.108898,19.118730,2.157514,16.529134
10.809754,13.217517,5.908683,9.665016,19.228208,9.311493,12.245240,17.058378,17.578073,24.516783,15.197255,21.874808,20.661511,10.407634,3.109053,23.769914,14.013385,11.292655,4.472462,6.421587,8.150174,7.153537,11.948767,15.307299,-2.331392,4.709309,19.128690,19.122640,2.196620,16.555650
10.828918,13.247394,5.950693,9.673588,19.250312,9.349927,12.262361,17.085291,17.602788,24.540207,15.217063,21.876867,20.684523,10.436186,3.132141,23.793934,14.021656,11.318488,4.476577,6.445925,8.176976,7.183354,11.974237,15.335629,-2.316614,4.716382,19.148356,19.126495,2.235863,16.581972
10.848039,13.277327,5.992888,9.682275,19.272287,9.388389,12.279444,17.112004,17.627372,24.563325,15.236798,21.878930,20.707407,10.464853,3.155266,23.817693,14.029916,11.344369,4.480903,6.470443,8.203837,7.213038,11.999761,15.363920,-2.301320,4.723572,19.167896,19.130294,2.275244,16.608101
10.867118,13.307315,6.035270,9.691079,19.294135,9.426877,12.296490,17.138517,17.651824,24.586138,15.256461,21.880999,20.730162,10.493635,3.178426,23.841192,14.038167,11.370299,4.485441,6.495142,8.230754,7.242590,12.025339,15.392172,-2.285509,4.730879,19.187311,19.134038,2.314761,16.634037
10.886153,13.337359,6.077839,9.699999,19.315854,9.465392,12.313500,17.164831,17.676146,24.608645,15.276049,21.883072,20.752789,10.522531,3.201623,23.864430,14.046407,11.396277,4.490190,6.520022,8.257729,7.272008,12.050971,15.420386,-2.269181,4.738303,19.206599,19.137726,2.354415,16.659780
10.905145,13.367458,6.120594,9.709035,19.337446,9.503934,12.330472,17.190945,17.700336,24.630846,15.295565,21.885151,20.775287,10.551542,3.224855,23.887407,14.054637,11.422305,4.495149,6.545083,8.284762,7.301294,12.076657,15.448562,-2.252336,4.745844,19.225761,19.141358,2.394206,16.685330
10.924110,13.397606,6.163517,9.718183,19.358919,9.542499,12.347415,17.216860,17.724374,24.652744,15.315004,21.887259,20.797659,10.580666,3.248127,23.910127,14.062861,11.448374,4.500325,6.570321,8.311838,7.330447,12.102393,15.476699,-2.234977,4.753511,19.244797,19.144939,2.434130,16.710690
10.943046,13.427803,6.206607,9.727443,19.380272,9.581088,12.364329,17.242575,17.748260,24.674339,15.334367,21.889396,20.819905,10.609901,3.271437,23.932590,14.071079,11.474487,4.505716,6.595738,8.338957,7.359465,12.128178,15.504799,-2.217105,4.761303,19.263708,19.148467,2.474187,16.735862
10.961954,13.458049,6.249866,9.736814,19.401507,9.619699,12.381215,17.268091,17.771994,24.695631,15.353654,21.891563,20.842024,10.639248,3.294787,23.954795,14.079291,11.500642,4.511323,6.621333,8.366121,7.388351,12.154013,15.532860,-2.198719,4.769221,19.282492,19.151943,2.514377,16.760845
10.980834,13.488344,6.293292,9.746298,19.422624,9.658335,12.398072,17.293408,17.795576,24.716620,15.372864,21.893760,20.864018,10.668707,3.318175,23.976743,14.087497,11.526840,4.517146,6.647105,8.393327,7.417103,12.179897,15.560883,-2.179820,4.777264,19.301151,19.155367,2.554700,16.785639
10.999686,13.518688,6.336885,9.755893,19.443621,9.696993,12.414899,17.318525,17.819006,24.737307,15.391999,21.895986,20.885885,10.698278,3.341603,23.998434,14.095696,11.553080,4.523184,6.673056,8.420578,7.445721,12.205831,15.588868,-2.160406,4.785433,19.319684,19.158739,2.595156,16.810245
11.018528,13.549076,6.380615,9.765593,19.464503,9.735672,12.431707,17.343445,17.842265,24.757693,15.411065,21.898266,20.907630,10.727958,3.365073,24.019877,14.103897,11.579355,4.529441,6.699181,8.447858,7.474209,12.231810,15.616810,-2.140483,4.793734,19.338092,19.162061,2.635742,16.834667
11.037358,13.579506,6.424479,9.775397,19.485270,9.774371,12.448495,17.368167,17.865352,24.777781,15.430064,21.900600,20.929253,10.757746,3.388586,24.041071,14.112101,11.605664,4.535916,6.725482,8.475169,7.502566,12.257833,15.644709,-2.120051,4.802168,19.356375,19.165333,2.676456,16.858906
11.056178,13.609979,6.468479,9.785307,19.505922,9.813090,12.465262,17.392692,17.888268,24.797568,15.448995,21.902989,20.950754,10.787643,3.412142,24.062018,14.120306,11.632009,4.542610,6.751957,8.502511,7.530792,12.283901,15.672566,-2.099109,4.810734,19.374532,19.168554,2.717299,16.882961
11.074987,13.640495,6.512614,9.795321,19.526459,9.851829,12.482010,17.417020,17.911011,24.817056,15.467859,21.905432,20.972133,10.817649,3.435740,24.082716,14.128513,11.658388,4.549522,6.778607,8.529883,7.558887,12.310014,15.700380,-2.077657,4.819432,19.392564,19.171726,2.758271,16.906833
11.093785,13.671054,6.556884,9.805440,19.546880,9.890588,12.498737,17.441150,17.933583,24.836245,15.486654,21.907929,20.993390,10.847763,3.459381,24.103166,14.136722,11.684802,4.556653,6.805432,8.557285,7.586852,12.336171,15.728151,-2.055696,4.828262,19.410471,19.174847,2.799372,16.930522
11.112591,13.701651,6.601254,9.815653,19.567191,9.929365,12.515455,17.465088,17.955967,24.855138,15.505386,21.910504,21.014528,10.877982,3.483069,24.123381,14.144940,11.711247,4.564003,6.832428,8.584705,7.614692,12.362368,15.755871,-2.033230,4.837230,19.428253,19.177919,2.840598,16.954034
11.131406,13.732284,6.645724,9.825962,19.587391,9.968158,12.532163,17.488831,17.978161,24.873735,15.524054,21.913157,21.035546,10.908306,3.506805,24.143363,14.153169,11.737723,4.571574,6.859596,8.612143,7.642406,12.388604,15.783540,-2.010259,4.846335,19.445911,19.180943,2.881949,16.977369
11.150230,13.762955,6.690293,9.836366,19.607481,10.006969,12.548860,17.512382,18.000166,24.892036,15.542657,21.915888,21.056445,10.938735,3.530587,24.163111,14.161407,11.764229,4.579364,6.886935,8.639598,7.669994,12.414880,15.811157,-1.986784,4.855578,19.463444,19.183916,2.923424,17.000527
11.169062,13.793663,6.734962,9.846865,19.627460,10.045796,12.565548,17.535739,18.021982,24.910042,15.561197,21.918697,21.077226,10.969269,3.554416,24.182625,14.169655,11.790767,4.587374,6.914445,8.667072,7.697457,12.441196,15.838723,-1.962805,4.864958,19.480852,19.186841,2.965024,17.023508
11.187903,13.824408,6.779731,9.857458,19.647329,10.084640,12.582226,17.558902,18.043609,24.927752,15.579673,21.921584,21.097887,10.999908,3.578293,24.201904,14.177913,11.817335,4.595604,6.942126,8.694563,7.724795,12.467551,15.866237,-1.938321,4.874476,19.498136,19.189716,3.006749,17.046312
11.206787,13.855184,6.824567,9.868135,19.667093,10.123498,12.598905,17.581874,18.065032,24.945168,15.598090,21.924575,21.118521,11.030647,3.602221,24.220960,14.186188,11.843926,4.604054,6.969975,8.722060,7.752014,12.493940,15.893697,-1.913338,4.884135,19.515299,19.192542,3.048584,17.068941
11.225713,13.885993,6.869469,9.878895,19.686753,10.162369,12.615585,17.604652,18.086252,24.962291,15.616447,21.927672,21.139129,11.061487,3.626201,24.239791,14.194481,11.870538,4.612723,6.997991,8.749562,7.779115,12.520364,15.921102,-1.887856,4.893934,19.532342,19.195319,3.090530,17.091394
11.244683,13.916834,6.914437,9.889737,19.706308,10.201254,12.632266,17.627239,18.107269,24.979119,15.634746,21.930874,21.159711,11.092427,3.650232,24.258398,14.202790,11.897172,4.621613,7.026174,8.777071,7.806097,12.546821,15.948451,-1.861876,4.903875,19.549264,19.198046,3.132587,17.113672
11.263695,13.947707,6.959472,9.900663,19.725759,10.240152,12.648949,17.649633,18.128081,24.995654,15.652986,21.934180,21.180266,11.123468,3.674315,24.276780,14.211117,11.923829,4.630722,7.054525,8.804585,7.832961,12.573313,15.975746,-1.835398,4.913957,19.566065,19.200724,3.174754,17.135774
11.282750,13.978611,7.004573,9.911672,19.745106,10.279065,12.665632,17.671835,18.148691,25.011895,15.671167,21.937591,21.200795,11.154608,3.698450,24.294938,14.219462,11.950507,4.640051,7.083043,8.832105,7.859706,12.599838,16.002986,-1.808421,4.924180,19.582746,19.203352,3.217032,17.157700
11.301876,14.009543,7.049708,9.922750,19.764357,10.317987,12.682329,17.693851,18.169086,25.027835,15.689298,21.941128,21.221211,11.185844,3.722641,24.312881,14.227830,11.977197,4.649598,7.111724,8.859624,7.886350,12.626392,16.030161,-1.780952,4.934547,19.599321,19.205929,3.259407,17.179445
11.321075,14.040502,7.094877,9.933899,19.783512,10.356919,12.699039,17.715681,18.189266,25.043474,15.707379,21.944791,21.241516,11.217175,3.746888,24.330609,14.236222,12.003896,4.659364,7.140568,8.887142,7.912893,12.652975,16.057270,-1.752992,4.945058,19.615791,19.208456,3.301880,17.201007
11.340345,14.071488,7.140079,9.945117,19.802571,10.395861,12.715763,17.737324,18.209231,25.058813,15.725409,21.948579,21.261707,11.248600,3.771192,24.348122,14.244639,12.030606,4.669349,7.169576,8.914659,7.939335,12.679586,16.084313,-1.724541,4.955713,19.632156,19.210933,3.344450,17.222388
11.359688,14.102501,7.185315,9.956404,19.821534,10.434814,12.732500,17.758782,18.228982,25.073850,15.743389,21.952493,21.281787,11.280120,3.795552,24.365420,14.253080,12.057327,4.679551,7.198746,8.942174,7.965675,12.706225,16.111291,-1.695598,4.966512,19.648416,19.213359,3.387118,17.243587
11.379102,14.133542,7.230584,9.967762,19.840402,10.473777,12.749251,17.780053,18.248518,25.088587,15.761319,21.956533,21.301754,11.311736,3.819968,24.382503,14.261545,12.084059,4.689973,7.228080,8.969688,7.991914,12.732893,16.138203,-1.666163,4.977455,19.664571,19.215735,3.429883,17.264604
11.398617,14.164605,7.275855,9.979176,19.859180,10.512746,12.766027,17.801147,18.267832,25.103027,15.779202,21.960716,21.321611,11.343436,3.844445,24.399379,14.270040,12.110781,4.700610,7.257571,8.997195,8.018064,12.759583,16.165046,-1.636245,4.988553,19.680628,19.218058,3.472732,17.285445
11.418234,14.195691,7.321129,9.990646,19.877868,10.551722,12.782830,17.822062,18.286923,25.117169,15.797038,21.965043,21.341358,11.375223,3.868982,24.416050,14.278566,12.137493,4.711464,7.287222,9.024693,8.044127,12.786296,16.191817,-1.605843,4.999804,19.696586,19.220329,3.515665,17.306110
11.437951,14.226799,7.366404,10.002172,19.896467,10.590704,12.799659,17.842798,18.305791,25.131013,15.814826,21.969513,21.360996,11.407094,3.893580,24.432515,14.287123,12.164195,4.722535,7.317030,9.052184,8.070101,12.813031,16.218519,-1.574958,5.011210,19.712446,19.222548,3.558683,17.326599
11.457770,14.257930,7.411680,10.013754,19.914976,10.629693,12.816514,17.863357,18.324437,25.144560,15.832568,21.974126,21.380523,11.439051,3.918238,24.448774,14.295710,12.190888,4.733822,7.346997,9.079667,8.095986,12.839789,16.245151,-1.543590,5.022769,19.728208,19.224715,3.601785,17.346911
11.477689,14.289084,7.456959,10.025392,19.933396,10.668689,12.833395,17.883737,18.342860,25.157810,15.850263,21.978883,21.399941,11.471094,3.942957,24.464827,14.304328,12.217572,4.745325,7.377122,9.107143,8.121784,12.866569,16.271712,-1.511738,5.034483,19.743871,19.226830,3.644972,17.367047
11.497737,14.320255,7.502209,10.037073,19.951732,10.707688,12.850314,17.903948,18.361056,25.170766,15.867915,21.983797,21.419250,11.503203,3.967739,24.480683,14.312982,12.244229,4.757043,7.407400,9.134602,8.147504,12.893365,16.298201,-1.479412,5.046356,19.759450,19.228891,3.688233,17.387017
11.517915,14.351442,7.547429,10.048797,19.969985,10.746689,12.867270,17.923989,18.379025,25.183429,15.885523,21.988868,21.438453,11.535380,3.992586,24.496342,14.321673,12.270859,4.768976,7.437831,9.162043,8.173148,12.920177,16.324619,-1.446612,5.058388,19.774945,19.230897,3.731568,17.406821
11.538221,14.382646,7.592620,10.060562,19.988155,10.785694,12.884264,17.943861,18.396767,25.195799,15.903089,21.994098,21.457548,11.567624,4.017497,24.511804,14.330401,12.297464,4.781125,7.468415,9.189468,8.198716,12.947005,16.350964,-1.413338,5.070580,19.790355,19.232850,3.774978,17.426459
11.558655,14.413866,7.637781,10.072371,20.006241,10.824701,12.901295,17.963564,18.414283,25.207876,15.920611,21.999484,21.476535,11.599935,4.042472,24.527070,14.339166,12.324042,4.793488,7.499151,9.216876,8.224207,12.973850,16.377237,-1.379590,5.082931,19.805682,19.234748,3.818462,17.445931
11.579219,14.445103,7.682913,10.084222,20.024245,10.863712,12.918364,17.983097,18.431571,25.219659,15.938090,22.005029,21.495414,11.632313,4.067510,24.542138,14.347968,12.350594,4.806067,7.530041,9.244267,8.249621,13.000710,16.403439,-1.345367,5.095441,19.820924,19.236593,3.862021,17.465237
11.599937,14.476352,7.727986,10.096110,20.042171,10.902722,12.935481,18.002472,18.448632,25.231154,15.955530,22.010740,21.514189,11.664743,4.092616,24.557019,14.356812,12.377104,4.818860,7.561078,9.271632,8.274971,13.027580,16.429559,-1.310680,5.108113,19.836091,19.238381,3.905645,17.484388
11.620810,14.507612,7.772999,10.108035,20.060020,10.941731,12.952647,18.021686,18.465466,25.242360,15.972933,22.016620,21.532858,11.697224,4.117788,24.571712,14.365700,12.403572,4.831867,7.592261,9.298969,8.300256,13.054460,16.455598,-1.275530,5.120949,19.851183,19.240114,3.949335,17.503385
11.641838,14.538885,7.817952,10.119997,20.077793,10.980739,12.969860,18.040741,18.482072,25.253278,15.990296,22.022667,21.551421,11.729757,4.143027,24.586217,14.374630,12.429998,4.845089,7.623592,9.326279,8.325476,13.081350,16.481555,-1.239916,5.133947,19.866201,19.241791,3.993091,17.522227
11.663020,14.570169,7.862846,10.131996,20.095488,11.019747,12.987122,18.059637,18.498452,25.263908,16.007622,22.028882,21.569880,11.762342,4.168333,24.600535,14.383603,12.456382,4.858525,7.655069,9.353563,8.350632,13.108249,16.507432,-1.203838,5.147107,19.881143,19.243411,4.036913,17.540914
11.684357,14.601465,7.907680,10.144032,20.113107,11.058754,13.004432,18.078374,18.514604,25.274249,16.024909,22.035265,21.588233,11.794978,4.193705,24.614666,14.392619,12.482724,4.872175,7.686693,9.380820,8.375723,13.135157,16.533227,-1.167297,5.160431,19.896010,19.244976,4.080800,17.559447
11.705870,14.632771,7.952425,10.156096,20.130654,11.097757,13.021801,18.096962,18.530532,25.284308,16.042163,22.041820,21.606483,11.827652,4.219146,24.628618,14.401683,12.509009,4.886037,7.718458,9.408039,8.400761,13.162069,16.558937,-1.130303,5.173920,19.910810,19.246484,4.124745,17.577837
11.727561,14.664088,7.997083,10.168186,20.148132,11.136755,13.039229,18.115402,18.546237,25.294084,16.059385,22.048550,21.624630,11.860362,4.244655,24.642394,14.410796,12.535237,4.900113,7.750363,9.435220,8.425745,13.188983,16.584563,-1.092857,5.187575,19.925542,19.247934,4.168748,17.596085
11.749429,14.695414,8.041652,10.180303,20.165539,11.175749,13.056716,18.133693,18.561718,25.303578,16.076574,22.055452,21.642674,11.893109,4.270232,24.655991,14.419957,12.561409,4.914401,7.782409,9.462364,8.450676,13.215900,16.610103,-1.054960,5.201395,19.940206,19.249327,4.212809,17.614189
11.771473,14.726750,8.086133,10.192446,20.182875,11.214739,13.074262,18.151836,18.576976,25.312788,16.093730,22.062528,21.660615,11.925893,4.295878,24.669412,14.429166,12.587523,4.928902,7.814595,9.489470,8.475554,13.242819,16.635559,-1.016610,5.215382,19.954802,19.250662,4.256929,17.632152
11.793695,14.758097,8.130525,10.204617,20.200140,11.253724,13.091867,18.169831,18.592010,25.321716,16.110854,22.069777,21.678453,11.958714,4.321592,24.682655,14.438424,12.613581,4.943616,7.846921,9.516538,8.500379,13.269742,16.660930,-0.977808,5.229534,19.969331,19.251941,4.301107,17.649971
11.816108,14.789453,8.174802,10.216804,20.217342,11.292702,13.109541,18.187690,18.606828,25.330368,16.127952,22.077201,21.696201,11.991557,4.347375,24.695731,14.447737,12.639560,4.958541,7.879380,9.543558,8.525160,13.296650,16.686214,-0.938567,5.243855,19.983798,19.253168,4.345336,17.667661
11.838715,14.820819,8.218965,10.229006,20.234479,11.331671,13.127285,18.205412,18.621430,25.338744,16.145024,22.084799,21.713858,12.024421,4.373227,24.708640,14.457105,12.665462,4.973675,7.911973,9.570527,8.549899,13.323543,16.711412,-0.898887,5.258346,19.998203,19.254345,4.389616,17.685222
11.861514,14.852195,8.263012,10.241225,20.251552,11.370632,13.145098,18.222998,18.635816,25.346843,16.162070,22.092572,21.731425,12.057306,4.399148,24.721384,14.466529,12.691285,4.989021,7.944699,9.597448,8.574594,13.350421,16.736522,-0.858768,5.273007,20.012547,19.255472,4.433948,17.702654
11.884505,14.883581,8.306944,10.253460,20.268561,11.409585,13.162980,18.240447,18.649985,25.354667,16.179090,22.100520,21.748902,12.090213,4.425137,24.733960,14.476009,12.717031,5.004577,7.977558,9.624319,8.599247,13.377286,16.761546,-0.818210,5.287837,20.026830,19.256548,4.478331,17.719956
11.907688,14.914977,8.350762,10.265712,20.285506,11.448529,13.180932,18.257760,18.663938,25.362214,16.196084,22.108642,21.766287,12.123142,4.451196,24.746370,14.485544,12.742698,5.020343,8.010550,9.651141,8.623856,13.404135,16.786482,-0.777213,5.302837,20.041051,19.257573,4.522766,17.737129
11.931078,14.946385,8.394441,10.277968,20.302393,11.487452,13.198964,18.274949,18.677686,25.369492,16.213059,22.116937,21.783590,12.156075,4.477322,24.758625,14.495140,12.768273,5.036318,8.043669,9.677902,8.648431,13.430958,16.811332,-0.735791,5.318008,20.055216,19.258560,4.567245,17.754187
11.954672,14.977804,8.437981,10.290230,20.319222,11.526352,13.217074,18.292014,18.691228,25.376502,16.230017,22.125403,21.800808,12.189014,4.503517,24.770726,14.504798,12.793756,5.052499,8.076915,9.704601,8.672971,13.457755,16.836096,-0.693946,5.333351,20.069325,19.259509,4.611770,17.771129
11.978472,15.009235,8.481383,10.302497,20.335994,11.565229,13.235264,18.308956,18.704566,25.383242,16.246956,22.134041,21.817943,12.221959,4.529780,24.782672,14.514517,12.819146,5.068889,8.110288,9.731238,8.697475,13.484526,16.860773,-0.651675,5.348867,20.083379,19.260420,4.656339,17.787956
12.002478,15.040679,8.524646,10.314770,20.352707,11.604084,13.253534,18.325773,18.717697,25.389714,16.263876,22.142851,21.834995,12.254909,4.556111,24.794463,14.524298,12.844443,5.085486,8.143788,9.757814,8.721945,13.511271,16.885363,-0.608980,5.364554,20.097377,19.261292,4.700952,17.804668
12.026689,15.072133,8.567771,10.327047,20.369364,11.642916,13.271882,18.342467,18.730623,25.395917,16.280778,22.151834,21.851962,12.287864,4.582510,24.806099,14.534141,12.869649,5.102290,8.177415,9.784328,8.746380,13.537990,16.909867,-0.565861,5.380412,20.111319,19.262127,4.745611,17.821265
12.051112,15.103603,8.610738,10.339320,20.385971,11.681716,13.290317,18.359049,18.743358,25.401860,16.297670,22.160982,21.868852,12.320807,4.608976,24.817593,14.544049,12.894751,5.119299,8.211164,9.810768,8.770782,13.564672,16.934293,-0.522334,5.396443,20.125210,19.262931,4.790308,17.837761
12.075747,15.135088,8.653546,10.351587,20.402530,11.720484,13.308837,18.375520,18.755901,25.407542,16.314552,22.170297,21.885665,12.353739,4.635508,24.828945,14.554022,12.919751,5.136511,8.245034,9.837134,8.795151,13.591316,16.958643,-0.478398,5.412646,20.139051,19.263705,4.835042,17.854156
12.100594,15.166588,8.696197,10.363849,20.419041,11.759219,13.327442,18.391879,18.768252,25.412963,16.331423,22.179777,21.902400,12.386660,4.662106,24.840156,14.564061,12.944648,5.153928,8.279027,9.863426,8.819487,13.617924,16.982915,-0.434054,5.429021,20.152842,19.264449,4.879815,17.870450
12.125653,15.198103,8.738690,10.376106,20.435503,11.797923,13.346133,18.408127,18.780411,25.418123,16.348285,22.189424,21.919057,12.419569,4.688770,24.851223,14.574165,12.969442,5.171548,8.313141,9.889644,8.843789,13.644495,17.007110,-0.389301,5.445567,20.166582,19.265162,4.924625,17.886644
12.150924,15.229633,8.781024,10.388358,20.451916,11.836594,13.364910,18.424264,18.792379,25.423024,16.365136,22.199237,21.935637,12.452466,4.715501,24.862149,14.584334,12.994134,5.189372,8.347378,9.915787,8.868059,13.671029,17.031228,-0.344141,5.462286,20.180272,19.265846,4.969474,17.902737
12.176404,15.261183,8.823186,10.400594,20.468299,11.875224,13.383775,18.440302,18.804170,25.427672,16.381995,22.209208,21.952144,12.485334,4.742294,24.872947,14.594569,13.018717,5.207396,8.381720,9.941844,8.892297,13.697515,17.055280,-0.298590,5.479177,20.193917,19.266508,5.014353,17.918741
12.202092,15.292751,8.865174,10.412815,20.484650,11.913815,13.402731,18.456242,18.815786,25.432069,16.398862,22.219336,21.968580,12.518172,4.769151,24.883616,14.604869,13.043193,5.225619,8.416170,9.967814,8.916505,13.723956,17.079265,-0.252649,5.496241,20.207517,19.267147,5.059263,17.934658
12.227988,15.324338,8.906988,10.425022,20.500970,11.952365,13.421775,18.472083,18.827225,25.436215,16.415736,22.229621,21.984943,12.550981,4.796071,24.894157,14.615235,13.067560,5.244041,8.450725,9.993697,8.940681,13.750349,17.103183,-0.206317,5.513478,20.221072,19.267765,5.104205,17.950487
12.254094,15.355945,8.948630,10.437213,20.517259,11.990875,13.440909,18.487825,18.838489,25.440110,16.432618,22.240064,22.001234,12.583761,4.823054,24.904570,14.625666,13.091819,5.262663,8.485387,10.019493,8.964826,13.776695,17.127034,-0.159596,5.530888,20.234583,19.268360,5.149176,17.966228
12.280407,15.387571,8.990098,10.449389,20.533516,12.029344,13.460132,18.503468,18.849577,25.443753,16.449508,22.250665,22.017452,12.616511,4.850099,24.914854,14.636162,13.115971,5.281485,8.520155,10.045203,8.988941,13.802994,17.150818,-0.112484,5.548470,20.248049,19.268934,5.194179,17.981880
12.306926,15.419213,9.031382,10.461541,20.549757,12.067767,13.479449,18.519026,18.860506,25.447154,16.466418,22.261419,22.033603,12.649213,4.877204,24.925025,14.646720,13.140013,5.300500,8.555017,10.070813,9.013025,13.829238,17.174544,-0.065001,5.566229,20.261476,19.269491,5.239205,17.997458
12.333651,15.450872,9.072483,10.473670,20.565980,12.106143,13.498859,18.534497,18.871277,25.450315,16.483349,22.272328,22.049687,12.681867,4.904367,24.935082,14.657340,13.163948,5.319710,8.589972,10.096324,9.037080,13.855425,17.198211,-0.017149,5.584165,20.274864,19.270031,5.284254,18.012959
12.360580,15.482547,9.113400,10.485775,20.582187,12.144471,13.518363,18.549883,18.881890,25.453234,16.500300,22.283391,22.065703,12.714472,4.931589,24.945026,14.668021,13.187774,5.339114,8.625021,10.121735,9.061106,13.881557,17.221820,0.031074,5.602276,20.288214,19.270555,5.329327,18.028385
12.387715,15.514239,9.154134,10.497856,20.598377,12.182754,13.537961,18.565183,18.892345,25.455912,16.517272,22.294609,22.081652,12.747030,4.958870,24.954856,14.678764,13.211492,5.358712,8.660162,10.147046,9.085102,13.907632,17.245370,0.079667,5.620565,20.301524,19.271063,5.374423,18.043735
12.415056,15.545948,9.194684,10.509913,20.614550,12.220989,13.557652,18.580396,18.902642,25.458349,16.534265,22.305980,22.097533,12.779539,4.986209,24.964573,14.689569,13.235102,5.378504,8.695398,10.172259,9.109068,13.933652,17.268862,0.128631,5.639029,20.314796,19.271555,5.419542,18.059010
12.442596,15.577677,9.235046,10.521940,20.630717,12.259171,13.577439,18.595537,18.912800,25.460556,16.551290,22.317499,22.113350,12.811981,5.013601,24.974191,14.700429,13.258612,5.398484,8.730713,10.197359,9.133013,13.959608,17.292297,0.177942,5.657671,20.328033,19.272036,5.464677,18.074221
12.470335,15.609426,9.275220,10.533936,20.646879,12.297301,13.597322,18.610604,18.922819,25.462534,16.568348,22.329164,22.129105,12.844356,5.041044,24.983712,14.711343,13.282023,5.418652,8.766108,10.222347,9.156935,13.985500,17.315673,0.227602,5.676488,20.341236,19.272507,5.509829,18.089369
12.498273,15.641194,9.315204,10.545903,20.663036,12.335379,13.617300,18.625598,18.932699,25.464281,16.585438,22.340976,22.144795,12.876664,5.068540,24.993135,14.722312,13.305335,5.439007,8.801584,10.247223,9.180836,14.011328,17.338992,0.277610,5.695482,20.354403,19.272967,5.554997,18.104454
