4.682241,21.572362,17.577827,16.439753,15.197772,19.057496,10.687959,7.161386,13.653230,7.299947,19.941286,12.607419,16.898082,9.865038,22.886591,7.911185,11.420093,9.566471,13.222399,14.201863,21.734872,16.921106,13.887144,4.588205,7.106826
4.725370,21.592907,17.591530,16.441158,15.205944,19.076741,10.709327,7.197467,13.691027,7.342025,19.963221,12.638087,16.918612,9.903486,22.891282,7.957424,11.456117,9.609653,13.235546,14.229487,21.743408,16.961098,13.901852,4.628360,7.141643
4.768394,21.613464,17.605163,16.442907,15.214265,19.096024,10.730903,7.233449,13.728864,7.384136,19.985149,12.668470,16.939137,9.941855,22.896010,8.003356,11.492115,9.652968,13.248592,14.257200,21.751836,17.001067,13.916525,4.668494,7.176651
4.811315,21.634033,17.618727,16.445000,15.222736,19.115345,10.752685,7.269330,13.766741,7.426280,20.007072,12.698567,16.959656,9.980145,22.900775,8.048982,11.528088,9.696416,13.261538,14.285002,21.760155,17.041012,13.931162,4.708607,7.211850
4.854131,21.654613,17.632220,16.447436,15.231356,19.134705,10.774674,7.305111,13.804658,7.468457,20.028989,12.728379,16.980170,10.018356,22.905576,8.094301,11.564035,9.739996,13.274384,14.312893,21.768365,17.080933,13.945762,4.748700,7.247241
4.896843,21.675205,17.645643,16.450215,15.240126,19.154103,10.796870,7.340791,13.842615,7.510666,20.050899,12.757905,17.000678,10.056488,22.910414,8.139313,11.599956,9.783709,13.287130,14.340873,21.776466,17.120830,13.960327,4.788771,7.282823
4.939451,21.695808,17.658996,16.453338,15.249046,19.173539,10.819273,7.376372,13.880611,7.552908,20.072803,12.787146,17.021180,10.094540,22.915289,8.184018,11.635852,9.827554,13.299775,14.368942,21.784458,17.160704,13.974856,4.828822,7.318596
4.981932,21.716449,17.672298,16.456821,15.258123,19.192990,10.841883,7.411841,13.918644,7.595176,20.094721,12.816092,17.041681,10.132489,22.920217,8.228392,11.671723,9.871515,13.312349,14.397113,21.792355,17.200544,13.989353,4.868845,7.354552
5.024286,21.737126,17.685548,16.460665,15.267357,19.212456,10.864702,7.447200,13.956714,7.637469,20.116653,12.844745,17.062180,10.170335,22.925198,8.272434,11.707567,9.915590,13.324852,14.425385,21.800155,17.240350,14.003820,4.908842,7.390689
5.066513,21.757841,17.698747,16.464868,15.276748,19.231937,10.887729,7.482447,13.994820,7.679788,20.138599,12.873103,17.082677,10.208078,22.930234,8.316145,11.743385,9.959780,13.337284,14.453759,21.807859,17.280123,14.018255,4.948811,7.427009
5.108613,21.778592,17.711894,16.469432,15.286297,19.251434,10.910963,7.517583,14.032962,7.722131,20.160558,12.901167,17.103172,10.245718,22.935322,8.359525,11.779178,10.004085,13.349645,14.482235,21.815467,17.319862,14.032660,4.988753,7.463511
5.150585,21.799381,17.724990,16.474356,15.296002,19.270946,10.934406,7.552608,14.071141,7.764501,20.182531,12.928936,17.123665,10.283255,22.940465,8.402573,11.814945,10.048505,13.361935,14.510812,21.822980,17.359568,14.047034,5.028668,7.500195
5.192409,21.820233,17.738055,16.479648,15.305870,19.290449,10.958052,7.587511,14.109350,7.806886,20.204536,12.956411,17.144161,10.320664,22.945678,8.445273,11.850686,10.093021,13.374186,14.539503,21.830410,17.399230,14.061382,5.068550,7.537050
5.234084,21.841147,17.751089,16.485308,15.315900,19.309943,10.981901,7.622293,14.147591,7.849287,20.226573,12.983590,17.164658,10.357945,22.950963,8.487624,11.886402,10.137633,13.386399,14.568306,21.837757,17.438849,14.075705,5.108400,7.574076
5.275611,21.862125,17.764092,16.491336,15.326091,19.329428,11.005954,7.656953,14.185862,7.891704,20.248643,13.010474,17.185157,10.395099,22.956320,8.529627,11.922092,10.182342,13.398574,14.597222,21.845023,17.478424,14.090002,5.148216,7.611272
5.316988,21.883167,17.777065,16.497733,15.336444,19.348904,11.030209,7.691492,14.224164,7.934136,20.270745,13.037063,17.205658,10.432125,22.961748,8.571281,11.957757,10.227147,13.410710,14.626251,21.852206,17.517956,14.104274,5.187999,7.648640
5.358218,21.904271,17.790006,16.504498,15.346960,19.368372,11.054669,7.725909,14.262497,7.976584,20.292879,13.063356,17.226161,10.469024,22.967247,8.612588,11.993396,10.272048,13.422807,14.655392,21.859307,17.557444,14.118521,5.227749,7.686179
5.399278,21.925466,17.802939,16.511630,15.357638,19.387806,11.079321,7.760196,14.300854,8.019038,20.315063,13.089361,17.246671,10.505770,22.972838,8.653535,12.029011,10.317028,13.434901,14.684656,21.866339,17.596880,14.132748,5.267462,7.723876
5.440171,21.946751,17.815863,16.519129,15.368481,19.407206,11.104165,7.794351,14.339235,8.061495,20.337295,13.115076,17.267187,10.542365,22.978519,8.694123,12.064602,10.362085,13.446991,14.714042,21.873304,17.636264,14.146955,5.307135,7.761731
5.480896,21.968127,17.828780,16.526996,15.379488,19.426574,11.129203,7.828375,14.377639,8.103958,20.359577,13.140503,17.287710,10.578807,22.984292,8.734353,12.100169,10.407220,13.459077,14.743549,21.880201,17.675594,14.161143,5.346771,7.799744
5.521453,21.989594,17.841687,16.535230,15.390658,19.445908,11.154433,7.862268,14.416067,8.146426,20.381908,13.165640,17.308238,10.615096,22.990155,8.774224,12.135711,10.452433,13.471159,14.773179,21.887030,17.714872,14.175312,5.386368,7.837915
5.561841,22.011151,17.854587,16.543832,15.401992,19.465208,11.179856,7.896031,14.454518,8.188898,20.404288,13.190489,17.328774,10.651234,22.996110,8.813736,12.171230,10.497724,13.483237,14.802930,21.893790,17.754097,14.189460,5.425927,7.876244
5.602042,22.032827,17.867501,16.552786,15.413489,19.484449,11.205454,7.929654,14.492985,8.231364,20.426732,13.215061,17.349320,10.687196,23.002183,8.852886,12.206727,10.543073,13.495347,14.832811,21.900498,17.793262,14.203596,5.465442,7.914719
5.642053,22.054624,17.880430,16.562092,15.425149,19.503632,11.231226,7.963138,14.531467,8.273825,20.449240,13.239357,17.369878,10.722982,23.008375,8.891672,12.242201,10.588482,13.507488,14.862820,21.907153,17.832366,14.217719,5.504913,7.953341
5.681877,22.076541,17.893375,16.571750,15.436973,19.522755,11.257174,7.996484,14.569965,8.316279,20.471812,13.263375,17.390447,10.758592,23.014685,8.930096,12.277654,10.633950,13.519661,14.892958,21.913754,17.871409,14.231829,5.544340,7.992109
5.721512,22.098577,17.906335,16.581760,15.448959,19.541819,11.283296,8.029691,14.608478,8.358728,20.494449,13.287117,17.411027,10.794026,23.021114,8.968156,12.313086,10.679478,13.531866,14.923225,21.920303,17.910391,14.245925,5.583724,8.031023
5.760959,22.120734,17.919310,16.592123,15.461109,19.560824,11.309592,8.062758,14.647006,8.401171,20.517149,13.310582,17.431618,10.829285,23.027661,9.005854,12.348495,10.725064,13.544102,14.953621,21.926799,17.949312,14.260009,5.623064,8.070083
5.800201,22.143037,17.932323,16.602820,15.473420,19.579748,11.336041,8.095682,14.685542,8.443596,20.539932,13.333787,17.452226,10.864346,23.034349,9.043190,12.383880,10.770689,13.556407,14.984150,21.933257,17.988166,14.274087,5.662352,8.109274
5.839239,22.165488,17.945376,16.613852,15.485892,19.598592,11.362641,8.128461,14.724084,8.486005,20.562796,13.356733,17.472850,10.899210,23.041179,9.080164,12.419241,10.816352,13.568781,15.014812,21.939678,18.026953,14.288159,5.701590,8.148596
5.878072,22.188087,17.958467,16.625220,15.498524,19.617354,11.389392,8.161096,14.762633,8.528395,20.585743,13.379420,17.493491,10.933876,23.048149,9.116776,12.454579,10.862054,13.581224,15.045607,21.946061,18.065673,14.302224,5.740777,8.188049
5.916701,22.210832,17.971597,16.636922,15.511317,19.636034,11.416295,8.193587,14.801189,8.570768,20.608772,13.401846,17.514148,10.968345,23.055261,9.153027,12.489892,10.907795,13.593736,15.076535,21.952407,18.104325,14.316284,5.779913,8.227632
5.955125,22.233725,17.984766,16.648959,15.524271,19.654634,11.443349,8.225934,14.839751,8.613124,20.631883,13.424013,17.534822,11.002617,23.062515,9.188915,12.525181,10.953575,13.606317,15.107596,21.958716,18.142911,14.330339,5.818997,8.267346
5.993330,22.256790,17.997996,16.661311,15.537382,19.673135,11.470528,8.258131,14.878313,8.655444,20.655091,13.445942,17.555518,11.036673,23.069929,9.224448,12.560444,10.999374,13.619001,15.138791,21.965004,18.181424,14.344401,5.858026,8.307174
6.031318,22.280028,18.011287,16.673978,15.550650,19.691537,11.497832,8.290177,14.916875,8.697729,20.678396,13.467631,17.576236,11.070514,23.077505,9.259623,12.595681,11.045194,13.631788,15.170121,21.971270,18.219866,14.358471,5.896997,8.347116
6.069086,22.303438,18.024640,16.686959,15.564075,19.709840,11.525260,8.322074,14.955435,8.739978,20.701799,13.489081,17.596977,11.104138,23.085242,9.294442,12.630893,11.091035,13.644678,15.201585,21.977516,18.258237,14.372549,5.935912,8.387171
6.106636,22.327021,18.038055,16.700255,15.577657,19.728043,11.552813,8.353820,14.993995,8.782191,20.725299,13.510292,17.617739,11.137547,23.093140,9.328904,12.666079,11.136895,13.657672,15.233184,21.983740,18.296536,14.386635,5.974771,8.427341
6.143967,22.350777,18.051530,16.713866,15.591395,19.746148,11.580491,8.385416,15.032554,8.824368,20.748896,13.531265,17.638524,11.170739,23.101199,9.363010,12.701240,11.182776,13.670768,15.264917,21.989944,18.334764,14.400730,6.013573,8.467624
6.181068,22.374728,18.065087,16.727769,15.605285,19.764140,11.608264,8.416857,15.071107,8.866494,20.772600,13.552021,17.659337,11.203702,23.109435,9.396767,12.736376,11.228660,13.683999,15.296778,21.996149,18.372919,14.414843,6.052313,8.508002
6.217939,22.398874,18.078726,16.741963,15.619326,19.782019,11.636133,8.448144,15.109653,8.908569,20.796412,13.572561,17.680178,11.236433,23.117849,9.430175,12.771487,11.274548,13.697363,15.328766,22.002357,18.411000,14.428976,6.090991,8.548476
6.254580,22.423217,18.092446,16.756450,15.633519,19.799786,11.664097,8.479275,15.148194,8.950592,20.820330,13.592886,17.701047,11.268934,23.126441,9.463236,12.806574,11.320439,13.710861,15.360881,22.008566,18.449009,14.443128,6.129607,8.589045
6.290990,22.447754,18.106248,16.771229,15.647863,19.817440,11.692157,8.510251,15.186729,8.992563,20.844355,13.612994,17.721944,11.301204,23.135211,9.495948,12.841637,11.366333,13.724492,15.393123,22.014777,18.486944,14.457300,6.168161,8.629710
6.327170,22.472488,18.120131,16.786300,15.662359,19.834981,11.720312,8.541072,15.225257,9.034484,20.868488,13.632886,17.742869,11.333244,23.144158,9.528312,12.876676,11.412230,13.738258,15.425493,22.020991,18.524806,14.471490,6.206653,8.670470
6.363110,22.497437,18.134112,16.801638,15.676999,19.852402,11.748532,8.571734,15.263778,9.076336,20.892735,13.652586,17.763829,11.365043,23.153296,9.560337,12.911691,11.458115,13.752183,15.457983,22.027227,18.562594,14.485715,6.245077,8.711306
6.398811,22.522603,18.148191,16.817244,15.691784,19.869701,11.776818,8.602237,15.302291,9.118121,20.917096,13.672094,17.784823,11.396600,23.162625,9.592025,12.946683,11.503988,13.766269,15.490593,22.033488,18.600307,14.499973,6.283434,8.752218
6.434272,22.547984,18.162368,16.833118,15.706713,19.886880,11.805169,8.632581,15.340796,9.159839,20.941571,13.691409,17.805852,11.427916,23.172144,9.623374,12.981651,11.549849,13.780515,15.523322,22.039772,18.637946,14.514264,6.321723,8.793206
6.469494,22.573582,18.176643,16.849259,15.721787,19.903937,11.833585,8.662766,15.379292,9.201489,20.966161,13.710533,17.826915,11.458990,23.181854,9.654386,13.016597,11.595697,13.794921,15.556171,22.046080,18.675510,14.528590,6.359945,8.834271
6.504476,22.599395,18.191016,16.865667,15.737005,19.920874,11.862066,8.692791,15.417781,9.243072,20.990864,13.729464,17.848013,11.489823,23.191754,9.685060,13.051519,11.641534,13.809486,15.589140,22.052411,18.713000,14.542949,6.398100,8.875411
6.539212,22.625442,18.205499,16.882318,15.752360,19.937687,11.890582,8.722655,15.456265,9.284570,21.015687,13.748227,17.869152,11.520409,23.201854,9.715407,13.086418,11.687344,13.824234,15.622221,22.058786,18.750416,14.557357,6.436181,8.916606
6.573703,22.651721,18.220092,16.899210,15.767851,19.954377,11.919134,8.752355,15.494744,9.325985,21.040629,13.766821,17.890332,11.550747,23.212154,9.745428,13.121296,11.733130,13.839163,15.655415,22.065204,18.787760,14.571813,6.474190,8.957857
6.607948,22.678234,18.234794,16.916343,15.783478,19.970944,11.947721,8.781894,15.533218,9.367316,21.065690,13.785248,17.911554,11.580837,23.222653,9.775123,13.156151,11.778889,13.854273,15.688720,22.071666,18.825031,14.586317,6.512126,8.999164
6.641946,22.704980,18.249605,16.933719,15.799242,19.987387,11.976342,8.811270,15.571686,9.408564,21.090871,13.803506,17.932816,11.610680,23.233353,9.804492,13.190983,11.824623,13.869565,15.722137,22.078171,18.862229,14.600870,6.549988,9.040526
6.675699,22.731958,18.264526,16.951336,15.815141,20.003707,12.004999,8.840483,15.610149,9.449727,21.116170,13.821595,17.954120,11.640275,23.244252,9.833534,13.225793,11.870331,13.885038,15.755667,22.084720,18.899353,14.615471,6.587778,9.081943
6.709203,22.759183,18.279563,16.969168,15.831168,20.019908,12.033662,8.869531,15.648615,9.490791,21.141590,13.839540,17.975471,11.669622,23.255357,9.862263,13.260582,11.916002,13.900710,15.789300,22.091331,18.936411,14.630134,6.625490,9.123391
6.742457,22.786653,18.294716,16.987214,15.847321,20.035991,12.062331,8.898415,15.687084,9.531756,21.167132,13.857339,17.996871,11.698721,23.266667,9.890679,13.295349,11.961635,13.916580,15.823036,22.098004,18.973402,14.644858,6.663124,9.164871
6.775462,22.814370,18.309984,17.005475,15.863601,20.051954,12.091006,8.927133,15.725555,9.572621,21.192794,13.874993,18.018318,11.727573,23.278182,9.918780,13.330095,12.007232,13.932649,15.856876,22.104739,19.010325,14.659644,6.700679,9.206382
6.808218,22.842333,18.325369,17.023950,15.880008,20.067798,12.119687,8.955686,15.764029,9.613387,21.218578,13.892502,18.039814,11.756177,23.289904,9.946568,13.364819,12.052791,13.948916,15.890819,22.111537,19.047181,14.674491,6.738156,9.247924
6.840724,22.870542,18.340869,17.042640,15.896542,20.083524,12.148374,8.984074,15.802506,9.654054,21.244482,13.909865,18.061357,11.784533,23.301830,9.974042,13.399522,12.098313,13.965381,15.924866,22.118397,19.083971,14.689401,6.775555,9.289498
6.872981,22.899006,18.356495,17.061513,15.913191,20.099141,12.177039,9.012295,15.840998,9.694607,21.270508,13.927106,18.082956,11.812643,23.313964,10.001216,13.434206,12.143789,13.982057,15.959007,22.125337,19.120702,14.704390,6.812864,9.331070
6.904987,22.927725,18.372249,17.080569,15.929956,20.114650,12.205683,9.040350,15.879505,9.735046,21.296656,13.944222,18.104610,11.840507,23.326306,10.028089,13.468872,12.189218,13.998944,15.993242,22.132356,19.157375,14.719460,6.850083,9.372640
6.936743,22.956699,18.388129,17.099808,15.946837,20.130051,12.234305,9.068237,15.918029,9.775372,21.322926,13.961215,18.126319,11.868124,23.338856,10.054662,13.503520,12.234601,14.016041,16.027571,22.139455,19.193990,14.734610,6.887212,9.414208
6.968248,22.985928,18.404135,17.119230,15.963835,20.145344,12.262905,9.095957,15.956567,9.815583,21.349317,13.978084,18.148083,11.895495,23.351613,10.080934,13.538149,12.279937,14.033349,16.061995,22.146634,19.230546,14.749841,6.924252,9.455774
6.999504,23.015413,18.420268,17.138835,15.980948,20.160529,12.291484,9.123511,15.995122,9.855682,21.375830,13.994830,18.169902,11.922620,23.364578,10.106905,13.572760,12.325226,14.050867,16.096512,22.153892,19.267044,14.765152,6.961201,9.497338
7.030510,23.045158,18.436528,17.158589,15.998165,20.175622,12.320016,9.150897,16.033708,9.895654,21.402463,14.011472,18.191783,11.949501,23.377750,10.132589,13.607356,12.370463,14.068605,16.131115,22.161246,19.303496,14.780558,6.998051,9.538875
7.061269,23.075164,18.452914,17.178493,16.015486,20.190624,12.348501,9.178115,16.072327,9.935501,21.429216,14.028010,18.213728,11.976140,23.391129,10.157985,13.641938,12.415645,14.086560,16.165803,22.168695,19.339901,14.796061,7.034801,9.580385
7.091778,23.105431,18.469428,17.198546,16.032912,20.205535,12.376939,9.205165,16.110979,9.975222,21.456089,14.044445,18.235735,12.002537,23.404714,10.183093,13.676505,12.460774,14.104734,16.200575,22.176238,19.376259,14.811659,7.071451,9.621867
7.122038,23.135959,18.486067,17.218748,16.050442,20.220353,12.405330,9.232048,16.149663,10.014818,21.483082,14.060775,18.257804,12.028690,23.418506,10.207914,13.711056,12.505850,14.123127,16.235433,22.183877,19.412571,14.827353,7.108001,9.663322
7.152050,23.166747,18.502834,17.239100,16.068076,20.235081,12.433674,9.258763,16.188379,10.054287,21.510195,14.077002,18.279936,12.054601,23.432504,10.232448,13.745593,12.550873,14.141739,16.270376,22.191611,19.448836,14.843142,7.144451,9.704750
7.181817,23.197798,18.519726,17.259569,16.085802,20.249739,12.461947,9.285310,16.227146,10.093622,21.537419,14.093143,18.302138,12.080274,23.446706,10.256707,13.780109,12.595837,14.160572,16.305394,22.199463,19.485068,14.859041,7.180792,9.746126
7.211338,23.229111,18.536745,17.280155,16.103620,20.264328,12.490151,9.311690,16.265965,10.132821,21.564754,14.109197,18.324409,12.105708,23.461110,10.280691,13.814604,12.640744,14.179629,16.340489,22.207433,19.521267,14.875047,7.217025,9.787452
7.240614,23.260688,18.553890,17.300858,16.121529,20.278847,12.518285,9.337902,16.304834,10.171885,21.592201,14.125166,18.346751,12.130904,23.475718,10.304401,13.849078,12.685593,14.198908,16.375659,22.215521,19.557434,14.891163,7.253148,9.828726
7.269644,23.292527,18.571161,17.321678,16.139530,20.293297,12.546349,9.363946,16.343755,10.210814,21.619759,14.141049,18.369162,12.155862,23.490528,10.327836,13.883531,12.730384,14.218409,16.410904,22.223728,19.593567,14.907386,7.289163,9.869949
7.298430,23.324629,18.588559,17.342616,16.157622,20.307678,12.574342,9.389822,16.382727,10.249608,21.647429,14.156845,18.391644,12.180581,23.505542,10.350997,13.917963,12.775118,14.238133,16.446226,22.232053,19.629668,14.923719,7.325068,9.911121
7.326975,23.356992,18.606078,17.363637,16.175793,20.322015,12.602246,9.415532,16.421769,10.288261,21.675207,14.172572,18.414202,12.205068,23.520752,10.373896,13.952368,12.819787,14.258079,16.481614,22.240517,19.665752,14.940170,7.360855,9.952220
7.355280,23.389617,18.623720,17.384744,16.194044,20.336310,12.630059,9.441075,16.460881,10.326773,21.703093,14.188228,18.436837,12.229321,23.536159,10.396533,13.986747,12.864391,14.278249,16.517067,22.249119,19.701818,14.956742,7.396524,9.993245
7.383345,23.422503,18.641483,17.405935,16.212372,20.350562,12.657782,9.466450,16.500063,10.365143,21.731088,14.203814,18.459550,12.253340,23.551763,10.418908,14.021099,12.908932,14.298641,16.552587,22.257860,19.737866,14.973433,7.432074,10.034196
7.411169,23.455650,18.659369,17.427211,16.230780,20.364771,12.685415,9.491659,16.539314,10.403372,21.759192,14.219330,18.482339,12.277127,23.567565,10.441022,14.055425,12.953408,14.319257,16.588173,22.266740,19.773898,14.990244,7.467506,10.075073
7.438754,23.489059,18.677377,17.448572,16.249266,20.378937,12.712957,9.516702,16.578636,10.441461,21.787404,14.234775,18.505206,12.300680,23.583563,10.462874,14.089725,12.997820,14.340095,16.623825,22.275759,19.809912,15.007174,7.502819,10.115877
7.466105,23.522724,18.695502,17.469984,16.267818,20.393090,12.740392,9.541578,16.618045,10.479406,21.815723,14.250164,18.528152,12.324004,23.599750,10.484477,14.123992,13.042162,14.361153,16.659534,22.284939,19.845926,15.024231,7.538005,10.156586
7.493222,23.556646,18.713745,17.491449,16.286435,20.407230,12.767720,9.566290,16.657542,10.517208,21.844149,14.265496,18.551178,12.347100,23.616127,10.505831,14.158228,13.086435,14.382431,16.695299,22.294282,19.881939,15.041415,7.573065,10.197201
7.520106,23.590825,18.732104,17.512966,16.305118,20.421357,12.794939,9.590836,16.697126,10.554868,21.872682,14.280772,18.574284,12.369966,23.632693,10.526935,14.192432,13.130638,14.403929,16.731120,22.303786,19.917951,15.058726,7.607998,10.237721
7.546756,23.625260,18.750580,17.534535,16.323867,20.435470,12.822052,9.615217,16.736797,10.592384,21.901323,14.295991,18.597470,12.392604,23.649449,10.547790,14.226604,13.174773,14.425647,16.766998,22.313452,19.953963,15.076165,7.642804,10.278147
7.573172,23.659952,18.769174,17.556156,16.342681,20.449570,12.849057,9.639432,16.776556,10.629758,21.930071,14.311154,18.620736,12.415014,23.666394,10.568396,14.260743,13.218838,14.447584,16.802932,22.323279,19.989974,15.093730,7.677483,10.318478
7.599363,23.694893,18.787880,17.577797,16.361548,20.463689,12.875940,9.663480,16.816415,10.666992,21.958924,14.326277,18.644086,12.437198,23.683519,10.588766,14.294847,13.262833,14.469736,16.838914,22.333285,20.026001,15.111426,7.712028,10.358697
7.625327,23.730084,18.806698,17.599458,16.380467,20.477825,12.902701,9.687360,16.856376,10.704086,21.987882,14.341359,18.667521,12.459157,23.700825,10.608898,14.328914,13.306758,14.492102,16.874943,22.343468,20.062044,15.129254,7.746438,10.398803
7.651066,23.765523,18.825629,17.621139,16.399440,20.491980,12.929340,9.711072,16.896438,10.741040,22.016946,14.356402,18.691041,12.480892,23.718311,10.628794,14.362946,13.350613,14.514682,16.911019,22.353829,20.098104,15.147213,7.780714,10.438797
7.676578,23.801211,18.844672,17.642839,16.418464,20.506153,12.955858,9.734617,16.936602,10.777855,22.046115,14.371404,18.714646,12.502402,23.735978,10.648453,14.396941,13.394398,14.537475,16.947142,22.364368,20.134179,15.165304,7.814855,10.478678
7.701864,23.837148,18.863828,17.664559,16.437542,20.520344,12.982253,9.757993,16.976866,10.814530,22.075390,14.386366,18.738335,12.523686,23.753825,10.667875,14.430899,13.438114,14.560482,16.983313,22.375085,20.170271,15.183526,7.848862,10.518447
7.726933,23.873324,18.883092,17.686268,16.456660,20.534584,13.008516,9.781202,17.017241,10.851072,22.104768,14.401300,18.762114,12.544749,23.771842,10.687073,14.464819,13.481762,14.583695,17.019523,22.385993,20.206395,15.201881,7.882727,10.558088
7.751783,23.909739,18.902465,17.707965,16.475818,20.548874,13.034645,9.804242,17.057726,10.887483,22.134250,14.416208,18.785982,12.565591,23.790031,10.706046,14.498700,13.525342,14.607112,17.055771,22.397091,20.242552,15.220369,7.916450,10.597602
7.776416,23.946393,18.921946,17.729650,16.495017,20.563214,13.060641,9.827114,17.098321,10.923762,22.163835,14.431088,18.809939,12.586211,23.808390,10.724794,14.532541,13.568856,14.630735,17.092058,22.408380,20.278742,15.238990,7.950031,10.636988
7.800831,23.983286,18.941536,17.751323,16.514257,20.577603,13.086504,9.849818,17.139027,10.959909,22.193524,14.445942,18.833986,12.606609,23.826920,10.743318,14.566344,13.612301,14.654562,17.128384,22.419861,20.314964,15.257745,7.983471,10.676248
7.825028,24.020418,18.961235,17.772985,16.533537,20.592041,13.112234,9.872354,17.179843,10.995925,22.223316,14.460768,18.858122,12.626786,23.845620,10.761618,14.600108,13.655680,14.678594,17.164748,22.431532,20.351219,15.276633,8.016768,10.715380
7.849016,24.057776,18.981041,17.794605,16.552846,20.606558,13.137823,9.894723,17.220772,11.031820,22.253211,14.475576,18.882352,12.646752,23.864481,10.779705,14.633831,13.698997,14.702819,17.201143,22.443403,20.387513,15.295652,8.049918,10.754373
7.872796,24.095360,19.000953,17.816183,16.572185,20.621155,13.163270,9.916926,17.261816,11.067596,22.283207,14.490368,18.906677,12.666509,23.883502,10.797579,14.667514,13.742252,14.727238,17.237568,22.455475,20.423847,15.314803,8.082919,10.793226
7.896366,24.133171,19.020973,17.837720,16.591553,20.635831,13.188575,9.938962,17.302973,11.103253,22.313305,14.505141,18.931095,12.686056,23.902684,10.815241,14.701157,13.785445,14.751850,17.274024,22.467747,20.460220,15.334085,8.115772,10.831941
7.919728,24.171208,19.041099,17.859214,16.610950,20.650585,13.213739,9.960831,17.344245,11.138790,22.343505,14.519898,18.955607,12.705394,23.922026,10.832691,14.734759,13.828576,14.776656,17.310511,22.480220,20.496633,15.353499,8.148477,10.870516
7.942881,24.209472,19.061332,17.880668,16.630377,20.665419,13.238761,9.982533,17.385630,11.174208,22.373807,14.534637,18.980214,12.724521,23.941528,10.849928,14.768321,13.871646,14.801655,17.347028,22.492894,20.533085,15.373045,8.181034,10.908952
7.965834,24.247948,19.081673,17.902052,16.649823,20.680358,13.263637,10.004077,17.427128,11.209522,22.404209,14.549367,19.004919,12.743446,23.961180,10.866965,14.801843,13.914662,14.826833,17.383562,22.505775,20.569587,15.392718,8.213438,10.947240
7.988587,24.286636,19.102122,17.923367,16.669289,20.695402,13.288366,10.025463,17.468737,11.244732,22.434711,14.564086,19.029721,12.762168,23.980981,10.883801,14.835324,13.957625,14.852189,17.420114,22.518864,20.606139,15.412517,8.245689,10.985379
8.011141,24.325535,19.122678,17.944614,16.688774,20.710551,13.312948,10.046690,17.510458,11.279839,22.465314,14.578797,19.054623,12.780687,24.000933,10.900436,14.868765,14.000534,14.877725,17.456683,22.532161,20.642741,15.432443,8.277787,11.023370
8.033495,24.364647,19.143343,17.965791,16.708279,20.725806,13.337384,10.067758,17.552292,11.314842,22.496016,14.593497,19.079622,12.799003,24.021033,10.916871,14.902165,14.043390,14.903440,17.493269,22.545666,20.679393,15.452496,8.309733,11.061212
8.055650,24.403971,19.164114,17.986900,16.727804,20.741166,13.361672,10.088668,17.594237,11.349742,22.526819,14.608188,19.104720,12.817117,24.041284,10.933106,14.935525,14.086193,14.929334,17.529872,22.559379,20.716094,15.472676,8.341525,11.098906
8.077614,24.443488,19.184999,18.007916,16.747339,20.756653,13.385812,10.109429,17.636287,11.384556,22.557720,14.622874,19.129919,12.835033,24.061673,10.949152,14.968844,14.128953,14.955389,17.566479,22.573305,20.752857,15.492976,8.373162,11.136445
8.099388,24.483200,19.205998,18.028839,16.766886,20.772266,13.409802,10.130042,17.678443,11.419286,22.588719,14.637557,19.155220,12.852754,24.082201,10.965009,15.002123,14.171671,14.981607,17.603090,22.587446,20.789681,15.513395,8.404642,11.173828
8.120972,24.523105,19.227109,18.049671,16.786444,20.788006,13.433643,10.150507,17.720704,11.453930,22.619817,14.652235,19.180622,12.870277,24.102867,10.980678,15.035361,14.214346,15.007987,17.639705,22.601801,20.826565,15.533934,8.435966,11.211057
8.142366,24.563203,19.248334,18.070409,16.806014,20.803872,13.457335,10.170823,17.763070,11.488489,22.651013,14.666910,19.206126,12.887604,24.123673,10.996158,15.068559,14.256979,15.034529,17.676324,22.616371,20.863510,15.554593,8.467135,11.248130
8.163570,24.603495,19.269672,18.091056,16.825595,20.819865,13.480878,10.190990,17.805541,11.522963,22.682308,14.681580,19.231732,12.904734,24.144617,11.011450,15.101716,14.299569,15.061232,17.712947,22.631154,20.900516,15.575371,8.498147,11.285049
8.184601,24.643959,19.291134,18.111591,16.845180,20.836001,13.504271,10.211015,17.848105,11.557371,22.713699,14.696250,19.257441,12.921673,24.165688,11.026564,15.134833,14.342122,15.088079,17.749566,22.646156,20.937594,15.596259,8.529001,11.321808
8.205460,24.684593,19.312719,18.132015,16.864770,20.852279,13.527516,10.230897,17.890763,11.591714,22.745186,14.710919,19.283255,12.938420,24.186887,11.041502,15.167910,14.384636,15.115068,17.786182,22.661379,20.974744,15.617258,8.559698,11.358408
8.226147,24.725398,19.334427,18.152327,16.884364,20.868699,13.550612,10.250636,17.933515,11.625991,22.776770,14.725588,19.309172,12.954977,24.208213,11.056263,15.200947,14.427111,15.142199,17.822794,22.676820,21.011967,15.638368,8.590238,11.394848
8.246661,24.766374,19.356259,18.172528,16.903963,20.885262,13.573559,10.270233,17.976361,11.660203,22.808450,14.740256,19.335194,12.971342,24.229667,11.070848,15.233943,14.469549,15.169474,17.859402,22.692482,21.049262,15.659588,8.620620,11.431129
8.267003,24.807521,19.378215,18.192618,16.923567,20.901967,13.596357,10.289687,18.019300,11.694349,22.840227,14.754924,19.361320,12.987517,24.251249,11.085255,15.266899,14.511949,15.196891,17.896007,22.708362,21.086629,15.680919,8.650844,11.467252
